ticker,strategy,position,entry_date,exit_date,entry_spot,exit_spot,call_strike,put_strike,entry_premium,exit_premium,vol,pnl,entry_cashflow,exit_cashflow,capital_required,cum_pnl,series_id,initial_balance,equity,return_pct,prev_equity,trade_return_pct,equity_before_entry,capital_used_pct,free_cash_after_entry
SPY,straddle,short,2023-09-28,2023-09-29,428.5199890136719,431.6700134277344,430.0,429.0,5.517186568283961,5.532650172374105,0.12622393721323807,-9.27816245408576,3310.311940970377,-3319.5901034244625,51422.398681640625,127344.35066770553,SPY|short|straddle,100000.0,227344.35066770553,1.2734435066770553,227353.6288301596,-4.0809388008567226e-05,227353.6288301596,0.2261780423133461,175931.23014851898
SPY,straddle,short,2023-09-29,2023-10-02,427.4800109863281,426.6199951171875,428.0,427.0,5.405956836418909,4.143769787626752,0.1246793539801288,757.3122292752942,3243.5741018513454,-2486.2618725760512,51297.601318359375,128101.66289698082,SPY|short|straddle,100000.0,228101.66289698082,1.2810166289698084,227344.35066770553,0.003331124028598398,227344.35066770553,0.2256383374722064,176046.74934934615
SPY,straddle,short,2023-10-02,2023-10-03,427.30999755859375,425.05999755859375,428.0,427.0,5.398572305117625,5.330191221226386,0.12463423622916897,41.028650334743816,3239.143383070575,-3198.1147327358312,51277.19970703125,128142.69154731557,SPY|short|straddle,100000.0,228142.69154731557,1.2814269154731557,228101.66289698082,0.00017987001854201246,228101.66289698082,0.22479976277152322,176824.46318994957
SPY,straddle,short,2023-10-03,2023-10-04,421.5899963378906,422.07000732421875,423.0,422.0,5.498875557767917,5.166547942137299,0.12800356198031126,199.3965693783707,3299.3253346607503,-3099.9287652823796,50590.799560546875,128342.08811669394,SPY|short|straddle,100000.0,228342.08811669395,1.2834208811669394,228142.69154731557,0.0008739993730503392,228142.69154731557,0.2217506912775885,177551.8919867687
SPY,straddle,short,2023-10-04,2023-10-05,424.6600036621094,424.3599853515625,426.0,425.0,5.646445619227791,5.343520211855747,0.13033726642973623,181.7552444232265,3387.8673715366745,-3206.112127113448,50959.200439453125,128523.84336111716,SPY|short|straddle,100000.0,228523.84336111718,1.285238433611172,228342.08811669395,0.0007959778502609675,228342.08811669395,0.2231704232003453,177382.88767724083
SPY,straddle,short,2023-10-05,2023-10-06,424.5,421.9700012207031,425.0,424.0,5.390309302711444,5.339424099822111,0.12520979046932293,30.531121733599775,3234.185581626866,-3203.6544598932664,50940.0,128554.37448285076,SPY|short|straddle,100000.0,228554.37448285078,1.2855437448285079,228523.84336111718,0.0001336014714462595,228523.84336111718,0.222908906356453,177583.84336111718
SPY,straddle,short,2023-10-06,2023-10-09,429.5400085449219,427.5799865722656,431.0,430.0,5.474985712281949,4.6444397173117125,0.12506366381876527,498.3275969821416,3284.9914273691693,-2786.6638303870277,51544.801025390625,129052.7020798329,SPY|short|straddle,100000.0,229052.7020798329,1.2905270207983288,228554.37448285078,0.0021803459159760374,228554.37448285078,0.22552533130035632,177009.57345746015
SPY,straddle,short,2023-10-09,2023-10-10,432.2900085449219,432.94000244140625,433.0,432.0,5.471810426402612,5.187955397942943,0.12473786669748593,170.31301707580133,3283.0862558415674,-3112.773238765766,51874.801025390625,129223.0150969087,SPY|short|straddle,100000.0,229223.0150969087,1.292230150969087,229052.7020798329,0.000743553843850492,229052.7020798329,0.22647539432785402,177177.90105444228
SPY,straddle,short,2023-10-10,2023-10-11,434.5400085449219,435.6400146484375,436.0,435.0,5.50386289572765,5.182502401946323,0.12423603089764965,192.81629626879612,3302.31773743659,-3109.501441167794,52144.801025390625,129415.8313931775,SPY|short|straddle,100000.0,229415.8313931775,1.2941583139317752,229223.0150969087,0.0008411733707772717,229223.0150969087,0.2274850149900757,177078.21407151807
SPY,straddle,short,2023-10-11,2023-10-12,436.32000732421875,436.95001220703125,437.0,436.0,5.147067743605305,4.882624484655082,0.11682531171888748,158.66595537013382,3088.240646163183,-2929.5746907930493,52358.40087890625,129574.49734854764,SPY|short|straddle,100000.0,229574.49734854762,1.2957449734854762,229415.8313931775,0.0006916085712420119,229415.8313931775,0.22822488126014878,177057.43051427125
SPY,straddle,short,2023-10-12,2023-10-13,433.6600036621094,435.2099914550781,435.0,434.0,5.125365052038376,4.882498459145381,0.1167227236700156,145.7199557357967,3075.2190312230255,-2929.4990754872288,52039.200439453125,129720.21730428343,SPY|short|straddle,100000.0,229720.21730428343,1.2972021730428343,229574.49734854762,0.0006347392999604823,229574.49734854762,0.2266767478116068,177535.2969090945
SPY,straddle,short,2023-10-13,2023-10-16,431.5,433.82000732421875,433.0,432.0,5.132622354733826,4.0659592454777,0.11721099141119247,639.9978655536756,3079.5734128402955,-2439.57554728662,51780.0,130360.2151698371,SPY|short|straddle,100000.0,230360.21516983712,1.3036021516983713,229720.21730428343,0.002785988421323603,229720.21730428343,0.22540462745346052,177940.21730428343
SPY,straddle,short,2023-10-16,2023-10-17,436.0400085449219,432.80999755859375,437.0,436.0,5.387160105423277,5.698528110702625,0.12186808019479906,-186.82080316760903,3232.296063253966,-3419.116866421575,52324.801025390625,130173.3943666695,SPY|short|straddle,100000.0,230173.3943666695,1.301733943666695,230360.21516983712,-0.0008109942206377612,230360.21516983712,0.2271433936055896,178035.4141444465
SPY,straddle,short,2023-10-17,2023-10-18,436.0199890136719,434.19000244140625,437.0,436.0,5.370823056129581,5.275930088458807,0.12152489337150565,56.93578060246455,3222.4938336777486,-3165.558053075284,52322.398681640625,130230.33014727196,SPY|short|straddle,100000.0,230230.33014727198,1.3023033014727199,230173.3943666695,0.00024736039001868756,230173.3943666695,0.22731731799675464,177850.99568502887
SPY,straddle,short,2023-10-18,2023-10-19,430.2099914550781,430.95001220703125,431.0,430.0,5.490179966154699,5.207247355883339,0.12573139779157555,169.75956616281564,3294.1079796928193,-3124.3484135300037,51625.198974609375,130400.08971343478,SPY|short|straddle,100000.0,230400.08971343478,1.304000897134348,230230.33014727198,0.0007373466652036035,230230.33014727198,0.22423283214503564,178605.1311726626
SPY,straddle,short,2023-10-19,2023-10-20,426.42999267578125,425.9800109863281,427.0,426.0,5.525663305526734,5.2014333108613755,0.1275606413706917,194.5379967992153,3315.3979833160406,-3120.8599865168253,51171.59912109375,130594.627710234,SPY|short|straddle,100000.0,230594.627710234,1.3059462771023398,230400.08971343478,0.0008443486156675384,230400.08971343478,0.22209886803750625,179228.49059234103
SPY,straddle,short,2023-10-20,2023-10-23,421.19000244140625,419.6099853515625,422.0,421.0,5.614146629433861,4.463759758484031,0.13109141364436844,690.2321225698979,3368.4879776603166,-2678.2558550904187,50542.80029296875,131284.8598328039,SPY|short|straddle,100000.0,231284.8598328039,1.312848598328039,230594.627710234,0.0029932706126928766,230594.627710234,0.2191846392730407,180051.82741726525
SPY,straddle,short,2023-10-23,2023-10-24,420.4599914550781,422.6499938964844,421.0,420.0,5.492267663001115,5.513907550149781,0.1286394998311411,-12.983932289199856,3295.360597800669,-3308.344530089869,50455.198974609375,131271.8759005147,SPY|short|straddle,100000.0,231271.8759005147,1.312718759005147,231284.8598328039,-5.613827164729225e-05,231284.8598328039,0.21815175887900098,180829.66085819452
SPY,straddle,short,2023-10-24,2023-10-25,423.6300048828125,421.8900146484375,425.0,424.0,5.673589075392897,5.609980908855363,0.13119525039309568,38.16489992252082,3404.153445235738,-3365.9885453132174,50835.6005859375,131310.04080043721,SPY|short|straddle,100000.0,231310.04080043721,1.313100408004372,231271.8759005147,0.00016502179425801892,231271.8759005147,0.2198088305722277,180436.2753145772
SPY,straddle,short,2023-10-25,2023-10-26,417.54998779296875,416.45001220703125,419.0,418.0,5.80964599899167,5.612319094325159,0.13594190489898442,118.39614279990656,3485.787599395002,-3367.3914565950954,50105.99853515625,131428.43694323712,SPY|short|straddle,100000.0,231428.43694323712,1.3142843694323711,231310.04080043721,0.0005118504254731115,231310.04080043721,0.2166183463621677,181204.04226528096
SPY,straddle,short,2023-10-26,2023-10-27,412.54998779296875,414.19000244140625,414.0,413.0,5.684235775555351,5.398521921261221,0.13481836487730087,171.42831257647822,3410.5414653332105,-3239.1131527567322,49505.99853515625,131599.86525581358,SPY|short|straddle,100000.0,231599.86525581358,1.315998652558136,231428.43694323712,0.0007407400526951006,231428.43694323712,0.21391493279323612,181922.43840808087
SPY,straddle,short,2023-10-27,2023-10-30,410.67999267578125,413.55999755859375,412.0,411.0,5.405332088369505,4.470307166360612,0.12944970967239441,561.0149532053356,3243.199253021703,-2682.1842998163675,49281.59912109375,132160.88020901894,SPY|short|straddle,100000.0,232160.88020901894,1.3216088020901893,231599.86525581358,0.0024223457668495043,231599.86525581358,0.21278768477114515,182318.26613471983
SPY,straddle,short,2023-10-30,2023-10-31,415.5899963378906,416.17999267578125,417.0,416.0,5.77193311347196,5.425378756332691,0.13581603781014925,207.93261428356118,3463.1598680831758,-3255.2272537996146,49870.799560546875,132368.8128233025,SPY|short|straddle,100000.0,232368.8128233025,1.3236881282330248,232160.88020901894,0.0008956401875128808,232160.88020901894,0.21481138215726622,182290.08064847207
SPY,straddle,short,2023-10-31,2023-11-01,418.20001220703125,419.20001220703125,419.0,418.0,5.889504815879377,5.607563262286561,0.13800121671686796,169.1649321556897,3533.702889527626,-3364.5379573719365,50184.00146484375,132537.97775545818,SPY|short|straddle,100000.0,232537.97775545818,1.325379777554582,232368.8128233025,0.0007280018781363996,232368.8128233025,0.21596702610433607,182184.81135845874
SPY,straddle,short,2023-11-01,2023-11-02,422.6600036621094,426.5799865722656,424.0,423.0,6.104286258822128,6.3374655251602405,0.14078949213536754,-139.90755980286713,3662.571755293277,-3802.479315096144,50719.200439453125,132398.0701956553,SPY|short|straddle,100000.0,232398.0701956553,1.323980701956553,232537.97775545818,-0.0006016546679957665,232537.97775545818,0.21811147120575075,181818.77731600506
SPY,straddle,short,2023-11-02,2023-11-03,430.760009765625,433.1400146484375,432.0,431.0,6.409954192190696,6.23374526230549,0.1446983390767757,105.72535793112365,3845.9725153144177,-3740.247157383294,51691.201171875,132503.79555358645,SPY|short|straddle,100000.0,232503.79555358645,1.3250379555358647,232398.0701956553,0.0004549321680774447,232398.0701956553,0.2224252599359208,180706.8690237803
SPY,straddle,short,2023-11-03,2023-11-06,434.69000244140625,435.4700012207031,436.0,435.0,6.581834554146695,5.036764508000857,0.14691057912553823,927.0420276875029,3949.1007324880175,-3022.0587048005145,52162.80029296875,133430.83758127395,SPY|short|straddle,100000.0,233430.83758127395,1.3343083758127396,232503.79555358645,0.003987212447350531,232503.79555358645,0.22435246774690393,180340.9952606177
SPY,straddle,short,2023-11-06,2023-11-07,435.69000244140625,435.69000244140625,437.0,436.0,6.582055075571645,6.207301678653323,0.1465789646160994,224.8520381509934,3949.233045342987,-3724.381007191994,52282.80029296875,133655.68961942493,SPY|short|straddle,100000.0,233655.68961942493,1.3365568961942493,233430.83758127395,0.0009632490740333583,233430.83758127395,0.22397555025164734,181148.0372883052
SPY,straddle,short,2023-11-07,2023-11-08,436.92999267578125,437.54998779296875,438.0,437.0,6.254821024656081,5.90307047537047,0.13957252322415808,211.050329571367,3752.892614793649,-3541.842285222282,52431.59912109375,133866.7399489963,SPY|short|straddle,100000.0,233866.7399489963,1.338667399489963,233655.68961942493,0.0009032535433445802,233655.68961942493,0.22439684309204538,181224.09049833118
SPY,straddle,short,2023-11-08,2023-11-09,437.25,438.42999267578125,438.0,437.0,6.254750898725177,5.97824182681498,0.1395664304481164,165.90544314611816,3752.850539235106,-3586.945096088988,52470.0,134032.6453921424,SPY|short|straddle,100000.0,234032.6453921424,1.3403264539214241,233866.7399489963,0.0007094016155623508,233866.7399489963,0.2243585385910075,181396.7399489963
SPY,straddle,short,2023-11-09,2023-11-10,433.8399963378906,435.9800109863281,435.0,434.0,6.277191181994027,6.0831220609637455,0.1409681022496161,116.44147261816943,3766.3147091964165,-3649.873236578247,52060.799560546875,134149.08686476058,SPY|short|straddle,100000.0,234149.08686476058,1.3414908686476057,234032.6453921424,0.0004975437184118542,234032.6453921424,0.22245101521334512,181971.84583159554
SPY,straddle,short,2023-11-10,2023-11-13,440.6099853515625,439.2300109863281,442.0,441.0,6.698268229132566,5.349468652904022,0.14725203630838515,809.2797457371262,4018.9609374795396,-3209.6811917424134,52873.1982421875,134958.3666104977,SPY|short|straddle,100000.0,234958.3666104977,1.349583666104977,234149.08686476058,0.0034562583889321276,234149.08686476058,0.2258099698365508,181275.88862257308
SPY,straddle,short,2023-11-13,2023-11-14,440.19000244140625,446.32000732421875,441.0,440.0,6.675988085139011,8.014498394963482,0.14730696493145787,-803.1061858946823,4005.5928510834065,-4808.699036978089,52822.80029296875,134155.26042460304,SPY|short|straddle,100000.0,234155.26042460304,1.3415526042460302,234958.3666104977,-0.0034180786897707364,234958.3666104977,0.22481770304666682,182135.56631752895
SPY,straddle,short,2023-11-14,2023-11-15,448.7300109863281,450.1099853515625,450.0,449.0,6.95252066416171,6.596692103715554,0.1498583857504987,213.49713626769335,4171.512398497026,-3958.0152622293326,53847.601318359375,134368.75756087073,SPY|short|straddle,100000.0,234368.75756087073,1.3436875756087074,234155.26042460304,0.0009117759553236195,234155.26042460304,0.22996537092831218,180307.65910624366
SPY,straddle,short,2023-11-15,2023-11-16,449.67999267578125,449.2200012207031,451.0,450.0,6.930628922526353,6.564352615191467,0.14905397927504555,219.76578440093135,4158.377353515812,-3938.6115691148802,53961.59912109375,134588.52334527165,SPY|short|straddle,100000.0,234588.52334527165,1.3458852334527167,234368.75756087073,0.0009376923216561975,234368.75756087073,0.23024228861681248,180407.15843977698
SPY,straddle,short,2023-11-16,2023-11-17,450.2300109863281,450.239990234375,451.0,450.0,6.918746085397004,6.5231415101044945,0.14891293125379962,237.3627451755051,4151.247651238202,-3913.8849060626967,54027.601318359375,134825.88609044717,SPY|short|straddle,100000.0,234825.88609044717,1.3482588609044717,234588.52334527165,0.0010118259060190693,234588.52334527165,0.2303079474985252,180560.92202691227
SPY,straddle,short,2023-11-17,2023-11-20,450.7900085449219,450.5299987792969,452.0,451.0,6.790385337617153,5.226787724592469,0.14596451351987969,938.1585678148094,4074.2312025702913,-3136.072634755482,54094.801025390625,135764.04465826196,SPY|short|straddle,100000.0,235764.04465826196,1.3576404465826197,234825.88609044717,0.00399512414680493,234825.88609044717,0.23036131972501148,180731.08506505654
SPY,straddle,short,2023-11-20,2023-11-21,454.260009765625,453.17999267578125,455.0,454.0,6.857872814331387,6.503230175346147,0.1463769942650699,212.78558339114443,4114.723688598832,-3901.938105207688,54511.201171875,135976.8302416531,SPY|short|straddle,100000.0,235976.8302416531,1.3597683024165312,235764.04465826196,0.0009025361933350583,235764.04465826196,0.23121083306357648,181252.84348638696
SPY,straddle,short,2023-11-21,2023-11-22,453.2699890136719,454.9800109863281,454.0,453.0,6.842443682154368,6.609718807199329,0.14638783835721567,139.63492497302377,4105.466209292621,-3965.831284319597,54392.398681640625,136116.46516662615,SPY|short|straddle,100000.0,236116.46516662615,1.3611646516662614,235976.8302416531,0.0005917315052924052,235976.8302416531,0.2304988952768789,181584.43156001248
SPY,straddle,short,2023-11-22,2023-11-24,455.0199890136719,455.07000732421875,456.0,455.0,6.8710504475826895,5.9009281275072,0.1463520862284058,582.073392045294,4122.630268549614,-3540.55687650432,54602.398681640625,136698.53855867143,SPY|short|straddle,100000.0,236698.53855867143,1.3669853855867142,236116.46516662615,0.002465196112581678,236116.46516662615,0.23125197407604758,181514.06648498552
SPY,straddle,short,2023-11-24,2023-11-27,455.29998779296875,454.6499938964844,456.0,455.0,6.787533364593628,5.216406218124831,0.1446393288552296,942.6762878812779,4072.520018756177,-3129.843730874899,54635.99853515625,137641.2148465527,SPY|short|straddle,100000.0,237641.2148465527,1.3764121484655272,236698.53855867143,0.003982602907569761,236698.53855867143,0.23082524661052525,182062.54002351518
